ἀγάπησις	！
ἀγάπησίς	！
ἀγαπήσομεν	！
ἀγάπησον	！
ἀγαπήσω	！
ἀγαπητὰ	！
ἀγαπητέ	！
ἀγαπητή	！
ἀγαπητὴ	！
ἀγαπητοί	！
ἀγαπητοὶ	！
ἀγαπητοῖς	！
ἀγαπητόν	！
ἀγαπητὸν	！
ἀγαπητὸς	！
ἀγαπητοῦ	！
ἀγαπητοὺς	！
ἀγαπητῷ	！
ἀγαπῶ	！
ἀγαπώμεναι	！
ἀγαπώμενος	！
ἀγαπῶν	！
ἀγαπῶντας	！
ἀγαπῶντάς	！
ἀγαπῶντες	！
ἀγαπῶντές	！
ἀγαπῶντος	！
ἀγαπώντων	！
ἀγαπῶσαν	！
ἀγαπῶσί	！
ἀγαπῶσιν	！
ἀγαπῶσίν	！
Αγαρ	！
Αγαραῖοι	！
Αγαρηνοί	！
Αγαρηνῶν	！
Αγαρι	！
Αγαρίτης	！
Αγαρμι	！
ἀγαυρίαμα	！
Αγγαβα	！
Αγγαι	！
Αγγαιον	！
Αγγαιος	！
Αγγαιου	！
ἀγγεῖα	！
ἀγγείοις	！
ἀγγεῖον	！
ἀγγείου	！
ἀγγείῳ	！
ἀγγείων	！
ἀγγελία	！
ἀγγελίᾳ	！
ἀγγελίαν	！
ἄγγελοι	！
ἄγγελοί	！
ἀγγέλοις	！
ἄγγελον	！
ἄγγελόν	！
ἄγγελος	！
ἄγγελός	！
ἀγγέλου	！
ἀγγέλους	！
ἀγγέλῳ	！
ἀγγέλων	！
Αγγι	！
Αγγια	！
Αγγιθ	！
Αγγις	！
ἄγγος	！
ἄγε	！
Αγεαδδαϊρ	！
ἄγει	！
ἄγειν	！
ἀγειόχασιν	！
ἀγείοχεν	！
ἀγείοχέν	！
ἀγειοχέναι	！
ἀγειοχὼς	！
ἀγέλαι	！
ἀγέλαις	！
ἀγέλας	！
ἀγεληδὸν	！
ἀγέλης	！
ἀγερωχίᾳ	！
ἀγερωχίας	！
ἀγέρωχον	！
ἄγεται	！
ἄγετε	！
ἄγητε	！
Αγια	！
ἁγία	！
ἁγίᾳ	！
ἅγια	！
ἅγιά	！
ἁγιάζειν	！
ἁγιάζετε	！
ἁγιαζόμενα	！
ἁγιαζομένη	！
ἁγιαζόμενον	！
ἁγιάζοντες	！
ἁγιάζουσα	！
ἁγιάζουσίν	！
ἁγιάζων	！
ἁγιάζωσιν	！
ἅγιαι	！
ἁγίαις	！
ἁγίαν	！
ἁγίας	！
ἁγιάσαι	！
ἁγίασαι	！
ἁγιάσαντες	！
ἁγιάσας	！
ἁγιάσατε	！
ἁγιάσει	！
ἁγιάσεις	！
ἁγιάσετε	！
ἁγιάσῃ	！
ἁγιασθέντες	！
ἁγιασθῇ	！
ἁγιασθῆναι	！
ἁγιασθῆναί	！
ἁγιασθήσεσθε	！
ἁγιασθήσεται	！
ἁγιασθήσομαι	！
ἁγιάσθητε	！
ἁγιασθήτωσαν	！
ἁγιασθῶσι	！
ἁγίασμα	！
ἁγίασμά	！
ἁγιάσμασιν	！
ἁγιάσματι	！
ἁγιάσματος	！
ἁγιάσματός	！
ἁγιασμόν	！
ἁγιασμοῦ	！
ἁγιασμῷ	！
ἁγίασον	！
ἁγίασόν	！
ἁγιάσουσιν	！
ἁγιαστήριον	！
