2874	Np	Proper Noun
2875	Np	Proper Noun
2876	Np	Proper Noun
2877	Np	Proper Noun
2878	Np	Proper Noun
2879	Np	Proper Noun
2880	Np	Proper Noun
2881	Np	Proper Noun
2882	Np	Proper Noun
2883	Np	Proper Noun
2884	Np	Proper Noun
2885	N	Noun
2886	Np	Proper Noun
2887	Np	Proper Noun
2888	N	Noun
2889	Np	Proper Noun
2890	Np	Proper Noun
2891	Np	Proper Noun
2892	Np	Proper Noun
2893	Np	Proper Noun
2894	Np	Proper Noun
2895	Np	Proper Noun
2896	N	Noun
2897	N	Noun
2898	Np	Proper Noun
2899	Np	Proper Noun
2900	Np	Proper Noun
2901	Np	Proper Noun
2902	N	Noun
2903	N	Noun
2904	Np	Proper Noun
2905	Np	Proper Noun
2906	Np	Proper Noun
2907	Np	Proper Noun
2908	Np	Proper Noun
2909	Np	Proper Noun
2910	Np	Proper Noun
2911	Np	Proper Noun
2912	Np	Proper Noun
2913	Np	Proper Noun
2914	Np	Proper Noun
2915	Np	Proper Noun
2916	N	Noun
2917	Np	Proper Noun
2918	Np	Proper Noun
2919	N	Noun
2920	Np	Proper Noun
2921	Np	Proper Noun
2922	Np	Proper Noun
2923	Np	Proper Noun
2924	Np	Proper Noun
2925	Np	Proper Noun
2926	A	Adjective
2927	V	Verbs
2928	N	Noun
2929	Np	Proper Noun
2930	Np	Proper Noun
2931	Np	Proper Noun
2932	Np	Proper Noun
2933	Np	Proper Noun
2934	N	Noun
2935	Np	Proper Noun
2936	Np	Proper Noun
2937	Np	Proper Noun
2938	N	Noun
2939	A	Adjective
2940	Np	Proper Noun
2941	Np	Proper Noun
2942	Np	Proper Noun
2943	Np	Proper Noun
2944	Np	Proper Noun
2945	Np	Proper Noun
2946	Np	Proper Noun
2947	Np	Proper Noun
2948	Np	Proper Noun
2949	V	Verbs
2950	N	Noun
2951	Np	Proper Noun
2952	N	Noun
2953	V	Verbs
2954	Np	Proper Noun
2955	Np	Proper Noun
2956	A	Adjective
2957	N	Noun
2958	Np	Proper Noun
2959	Np	Proper Noun
2960	Np	Proper Noun
2961	Np	Proper Noun
2962	Np	Proper Noun
2963	X	Particle
2964	Np	Proper Noun
2965	Np	Proper Noun
2966	Np	Proper Noun
2967	N	Noun
2968	Np	Proper Noun
2969	Np	Proper Noun
2970	Np	Proper Noun
2971	Np	Proper Noun
2972	Np	Proper Noun
2973	N	Noun
2974	Np	Proper Noun
2975	Np	Proper Noun
2976	N	Noun
2977	N	Noun
2978	A	Adjective
2979	Np	Proper Noun
2980	Np	Proper Noun
2981	N	Noun
2982	V	Verbs
2983	V	Verbs
2984	V	Verbs
2985	X	Particle
2986	Np	Proper Noun
2987	Np	Proper Noun
2988	Np	Proper Noun
2989	Np	Proper Noun
2990	Np	Proper Noun
2991	Np	Proper Noun
2992	N	Noun
2993	Np	Proper Noun
2994	Np	Proper Noun
2995	Np	Proper Noun
2996	Np	Proper Noun
2997	Np	Proper Noun
2998	Np	Proper Noun
2999	Np	Proper Noun
3000	Np	Proper Noun
3001	Np	Proper Noun
3002	N	Noun
3003	Np	Proper Noun
3004	Np	Proper Noun
3005	Np	Proper Noun
3006	Np	Proper Noun
3007	Np	Proper Noun
3008	Np	Proper Noun
3009	Np	Proper Noun
3010	Np	Proper Noun
3011	M	Indeclinable Number
3012	Np	Proper Noun
3013	Np	Proper Noun
3014	N	Noun
3015	V	Verbs
3016	N	Noun
3017	N	Noun
3018	Np	Proper Noun
3019	V	Verbs
3020	Np	Proper Noun
3021	Np	Proper Noun
3022	Np	Proper Noun
3023	Np	Proper Noun
3024	Np	Proper Noun
3025	Np	Proper Noun
3026	V	Verbs
3027	N	Noun
3028	N	Noun
3029	A	Adjective
3030	Np	Proper Noun
3031	Np	Proper Noun
3032	N	Noun
3033	Np	Proper Noun
3034	V	Verbs
3035	Np	Proper Noun
3036	V	Verbs
3037	N	Noun
3038	V	Verbs
3039	A	Adjective
3040	N	Noun
3041	N	Noun
3042	N	Noun
3043	N	Noun
3044	N	Noun
3045	N	Noun
3046	A	Adjective
3047	Np	Proper Noun
3048	A	Adjective
3049	N	Noun
3050	D	Adverb
3051	V	Verbs
3052	N	Noun
3053	Np	Proper Noun
3054	N	Noun
3055	A	Adjective
3056	Np	Proper Noun
3057	N	Noun
3058	A	Adjective
3059	V	Verbs
3060	Np	Proper Noun
3061	N	Noun
3062	Np	Proper Noun
3063	N	Noun
3064	Np	Proper Noun
3065	N	Noun
3066	Np	Proper Noun
3067	Np	Proper Noun
3068	Np	Proper Noun
3069	Np	Proper Noun
3070	Np	Proper Noun
3071	Np	Proper Noun
3072	N	Noun
3073	N	Noun
3074	V	Verbs
3075	N	Noun
3076	A	Adjective
3077	N	Noun
3078	A	Adjective
3079	V	Verbs
3080	N	Noun
3081	N	Noun
3082	N	Noun
3083	N	Noun
3084	Np	Proper Noun
3085	A	Adjective
3086	Np	Proper Noun
3087	Np	Proper Noun
3088	Np	Proper Noun
3089	N	Noun
3090	V	Verbs
3091	V	Verbs
3092	Np	Proper Noun
3093	Np	Proper Noun
3094	Np	Proper Noun
3095	Np	Proper Noun
3096	Np	Proper Noun
3097	Np	Proper Noun
3098	Np	Proper Noun
3099	Np	Proper Noun
3100	N	Noun
3101	N	Noun
3102	Np	Proper Noun
3103	N	Noun
3104	V	Verbs
3105	V	Verbs
3106	Np	Proper Noun
3107	N	Noun
3108	N	Noun
3109	V	Verbs
3110	V	Verbs
3111	N	Noun
3112	N	Noun
3113	A	Adjective
3114	A	Adjective
3115	N	Noun
3116	N	Noun
3117	A	Adjective
3118	N	Noun
3119	V	Verbs
3120	N	Noun
3121	N	Noun
3122	A	Adjective
3123	V	Verbs
3124	V	Verbs
3125	A	Adjective
3126	N	Noun
3127	N	Noun
3128	A	Adjective
3129	D	Adverb
3130	A	Adjective
3131	N	Noun
3132	V	Verbs
3133	A	Adjective
3134	N	Noun
3135	V	Verbs
3136	A	Adjective
3137	N	Noun
3138	N	Noun
3139	A	Adjective
3140	N	Noun
3141	A	Adjective
3142	D	Adverb
3143	Np	Proper Noun
3144	V	Verbs
3145	N	Noun
3146	N	Noun
3147	Np	Proper Noun
3148	Np	Proper Noun
3149	Np	Proper Noun
3150	Np	Proper Noun
3151	A	Adjective
3152	N	Noun
3153	Np	Proper Noun
3154	Np	Proper Noun
3155	Np	Proper Noun
3156	Np	Proper Noun
3157	Np	Proper Noun
3158	Np	Proper Noun
3159	Np	Proper Noun
3160	Np	Proper Noun
3161	Np	Proper Noun
3162	Np	Proper Noun
3163	Np	Proper Noun
3164	N	Noun
3165	Np	Proper Noun
3166	N	Noun
3167	V	Verbs
3168	N	Noun
3169	N	Noun
3170	A	Adjective
3171	N	Noun
3172	N	Noun
3173	N	Noun
3174	Np	Proper Noun
3175	Np	Proper Noun
3176	Np	Proper Noun
3177	Np	Proper Noun
3178	Np	Proper Noun
3179	X	Particle
3180	Np	Proper Noun
3181	Np	Proper Noun
3182	Np	Proper Noun
3183	N	Noun
3184	N	Noun
3185	N	Noun
3186	V	Verbs
3187	A	Adjective
3188	N	Noun
3189	N	Noun
3190	N	Noun
3191	N	Noun
3192	A	Adjective
3193	N	Noun
3194	V	Verbs
3195	V	Verbs
3196	N	Noun
3197	V	Verbs
3198	N	Noun
3199	V	Verbs
3200	N	Noun
3201	N	Noun
3202	A	Adjective
3203	N	Noun
3204	V	Verbs
3205	N	Noun
3206	A	Adjective
3207	N	Noun
3208	N	Noun
3209	N	Noun
3210	N	Noun
3211	V	Verbs
3212	N	Noun
3213	Np	Proper Noun
3214	Np	Proper Noun
3215	Np	Proper Noun
3216	Np	Proper Noun
3217	Np	Proper Noun
3218	Np	Proper Noun
3219	N	Noun
3220	Np	Proper Noun
3221	Np	Proper Noun
3222	N	Noun
3223	Np	Proper Noun
3224	Np	Proper Noun
3225	Np	Proper Noun
3226	N	Noun
3227	A	Adjective
3228	Np	Proper Noun
3229	M	Indeclinable Number
3230	Np	Proper Noun
3231	Np	Proper Noun
3232	Np	Proper Noun
3233	Np	Proper Noun
3234	N	Noun
3235	Np	Proper Noun
3236	Np	Proper Noun
3237	Np	Proper Noun
3238	Np	Proper Noun
3239	Np	Proper Noun
3240	Np	Proper Noun
3241	Np	Proper Noun
3242	N	Noun
3243	Np	Proper Noun
3244	Np	Proper Noun
3245	Np	Proper Noun
3246	Np	Proper Noun
3247	Np	Proper Noun
3248	Np	Proper Noun
3249	N	Noun
3250	N	Noun
3251	Np	Proper Noun
3252	Np	Proper Noun
3253	Np	Proper Noun
3254	V	Verbs
3255	N	Noun
3256	V	Verbs
3257	N	Noun
3258	N	Noun
3259	N	Noun
3260	Np	Proper Noun
3261	Np	Proper Noun
3262	Np	Proper Noun
3263	Np	Proper Noun
3264	Np	Proper Noun
3265	Np	Proper Noun
3266	Np	Proper Noun
3267	Np	Proper Noun
3268	N	Noun
3269	Np	Proper Noun
3270	V	Verbs
3271	N	Noun
3272	Np	Proper Noun
3273	Np	Proper Noun
3274	Np	Proper Noun
3275	Np	Proper Noun
3276	Np	Proper Noun
3277	V	Verbs
3278	N	Noun
3279	N	Noun
3280	N	Noun
3281	Np	Proper Noun
3282	Np	Proper Noun
3283	Np	Proper Noun
3284	Np	Proper Noun
3285	N	Noun
3286	V	Verbs
3287	N	Noun
3288	N	Noun
3289	Np	Proper Noun
3290	Np	Proper Noun
3291	Np	Proper Noun
3292	Np	Proper Noun
3293	Np	Proper Noun
3294	Np	Proper Noun
3295	Np	Proper Noun
3296	D	Adverb
3297	N	Noun
3298	N	Noun
3299	A	Adjective
3300	Np	Proper Noun
3301	V	Verbs
3302	A	Adjective
3303	C｜X	Conjunction｜Particle
3304	Np	Proper Noun
3305	Np	Proper Noun
3306	Np	Proper Noun
3307	Np	Proper Noun
3308	Np	Proper Noun
3309	Np	Proper Noun
3310	N	Noun
3311	N	Noun
3312	V	Verbs
3313	V	Verbs
3314	V	Verbs
3315	V	Verbs
3316	A	Adjective
3317	V	Verbs
3318	N	Noun
3319	N	Noun
3320	V	Verbs
3321	V	Verbs
3322	A	Adjective
3323	V	Verbs
3324	A	Adjective
3325	A	Adjective
3326	N	Noun
3327	V	Verbs
3328	A	Adjective
3329	D	Adverb
3330	V	Verbs
3331	N	Noun
3332	Np	Proper Noun
3333	M	Indeclinable Number
3334	N	Noun
3335	M	Indeclinable Number
3336	A	Adjective
3337	N	Noun
3338	A	Adjective
3339	V	Verbs
3340	A	Adjective
3341	D	Adverb
3342	A	Adjective
3343	A	Adjective
3344	V	Verbs
3345	A	Adjective
3346	Np	Proper Noun
3347	Np	Proper Noun
3348	A	Adjective
3349	N	Noun
3350	N	Noun
3351	Np	Proper Noun
3352	Np	Proper Noun
3353	N	Noun
3354	N	Noun
3355	V	Verbs
3356	Np	Proper Noun
3357	Np	Proper Noun
3358	N	Noun
3359	V	Verbs
3360	A	Adjective
3361	V	Verbs
3362	N	Noun
3363	N	Noun
3364	A	Adjective
3365	N	Noun
3366	V	Verbs
3367	Np	Proper Noun
3368	N	Noun
3369	V	Verbs
3370	N	Noun
3371	A｜N	Adjective｜Noun
3372	N	Noun
3373	N	Noun
3374	N	Noun
3375	N	Noun
3376	V	Verbs
3377	N	Noun
3378	V	Verbs
3379	N	Noun
3380	Np	Proper Noun
3381	Np	Proper Noun
3382	D｜I	Adverb｜Interjection
3383	D｜I	Adverb｜Interjection
3384	V	Verbs
3385	A	Adjective
3386	V	Verbs
3387	Np	Proper Noun
3388	N	Noun
3389	A	Adjective
3390	V	Verbs
3391	N	Noun
3392	Np	Proper Noun
3393	V	Verbs
3394	V	Verbs
3395	X	Particle
3396	Np	Proper Noun
3397	N	Noun
3398	A	Adjective
3399	Np	Proper Noun
3400	Np	Proper Noun
3401	A	Adjective
3402	V	Verbs
3403	N	Noun
3404	N	Noun
3405	V	Verbs
3406	V	Verbs
3407	Np	Proper Noun
3408	A	Adjective
3409	V	Verbs
3410	N	Noun
3411	N	Noun
3412	A	Adjective
3413	A	Adjective
3414	N	Noun
3415	Np	Proper Noun
3416	Np	Proper Noun
3417	P	Preposition
3418	N	Noun
3419	V	Verbs
3420	V	Verbs
3421	N	Noun
3422	N	Noun
3423	V	Verbs
3424	V	Verbs
3425	V	Verbs
3426	V	Verbs
3427	N	Noun
3428	N	Noun
3429	V	Verbs
3430	N	Noun
3431	N	Noun
3432	V	Verbs
3433	N	Noun
3434	V	Verbs
3435	V	Verbs
3436	V	Verbs
3437	N	Noun
3438	V	Verbs
3439	V	Verbs
3440	N	Noun
3441	V	Verbs
3442	V	Verbs
3443	N	Noun
3444	V	Verbs
3445	V	Verbs
3446	N｜A	Noun｜Adjective
3447	N	Noun
3448	V	Verbs
3449	V	Verbs
3450	N	Noun
3451	V	Verbs
3452	V	Verbs
3453	V	Verbs
3454	V	Verbs
3455	N	Noun
3456	N	Noun
3457	V	Verbs
3458	N	Noun
3459	V	Verbs
3460	N	Noun
3461	V	Verbs
3462	V	Verbs
3463	V	Verbs
3464	V	Verbs
3465	V	Verbs
3466	V	Verbs
3467	V	Verbs
3468	V	Verbs
3469	V	Verbs
3470	N	Noun
3471	V	Verbs
3472	V	Verbs
3473	V	Verbs
3474	V	Verbs
3475	V	Verbs
3476	V	Verbs
3477	N	Noun
3478	N	Noun
3479	Np	Proper Noun
3480	N	Noun
3481	V	Verbs
3482	A	Adjective
3483	V	Verbs
3484	N	Noun
3485	V	Verbs
3486	V	Verbs
3487	V	Verbs
3488	V	Verbs
3489	N	Noun
3490	V	Verbs
3491	V	Verbs
3492	V	Verbs
3493	V	Verbs
3494	V	Verbs
3495	V	Verbs
3496	V	Verbs
3497	N	Noun
3498	A	Adjective
3499	N	Noun
3500	V	Verbs
3501	N	Noun
3502	V	Verbs
3503	V	Verbs
3504	N	Noun
3505	V	Verbs
3506	N	Noun
3507	N	Noun
3508	N	Noun
3509	V	Verbs
3510	V	Verbs
3511	V	Verbs
3512	N	Noun
3513	V	Verbs
3514	V	Verbs
3515	V	Verbs
3516	V	Verbs
3517	V	Verbs
3518	V	Verbs
3519	N	Noun
3520	V	Verbs
3521	N	Noun
3522	V	Verbs
3523	V	Verbs
3524	V	Verbs
3525	V	Verbs
3526	V	Verbs
3527	V	Verbs
3528	V	Verbs
3529	N	Noun
3530	N	Noun
3531	N	Noun
3532	V	Verbs
3533	V	Verbs
3534	V	Verbs
3535	V	Verbs
3536	V	Verbs
3537	V	Verbs
3538	V	Verbs
3539	V	Verbs
3540	V	Verbs
3541	V	Verbs
3542	V	Verbs
3543	V	Verbs
3544	V	Verbs
3545	V	Verbs
3546	V	Verbs
3547	V	Verbs
3548	V	Verbs
3549	V	Verbs
3550	V	Verbs
3551	V	Verbs
3552	N	Noun
3553	V	Verbs
3554	A	Adjective
3555	V	Verbs
3556	N	Noun
3557	A	Adjective
3558	V	Verbs
3559	V	Verbs
3560	V	Verbs
3561	N	Noun
3562	V	Verbs
3563	V	Verbs
3564	V	Verbs
3565	V	Verbs
3566	V	Verbs
3567	V	Verbs
3568	V	Verbs
3569	V	Verbs
3570	V	Verbs
3571	V	Verbs
3572	V	Verbs
3573	N	Noun
3574	V	Verbs
3575	V	Verbs
3576	V	Verbs
3577	N	Noun
3578	V	Verbs
3579	V	Verbs
3580	N	Noun
3581	N	Noun
3582	N	Noun
3583	V	Verbs
3584	V	Verbs
3585	N	Noun
3586	N	Noun
3587	N	Noun
3588	V	Verbs
3589	N	Noun
3590	N	Noun
3591	V	Verbs
3592	V	Verbs
3593	N	Noun
3594	V	Verbs
3595	V	Verbs
3596	N	Noun
3597	V	Verbs
3598	V	Verbs
3599	V	Verbs
3600	N	Noun
3601	N	Noun
3602	N	Noun
3603	V	Verbs
3604	V	Verbs
3605	V	Verbs
3606	V	Verbs
3607	V	Verbs
3608	N	Noun
3609	V	Verbs
3610	V	Verbs
3611	N	Noun
3612	V	Verbs
3613	V	Verbs
3614	V	Verbs
3615	N	Noun
3616	V	Verbs
3617	N	Noun
3618	V	Verbs
3619	V	Verbs
3620	A	Adjective
3621	V	Verbs
3622	V	Verbs
3623	V	Verbs
3624	V	Verbs
3625	N	Noun
3626	V	Verbs
3627	N	Noun
3628	V	Verbs
3629	N	Noun
3630	A	Adjective
3631	D	Adverb
3632	V	Verbs
3633	V	Verbs
3634	V	Verbs
3635	V	Verbs
3636	V	Verbs
3637	V	Verbs
3638	N｜A	Noun｜Adjective
3639	N	Noun
3640	V	Verbs
3641	N	Noun
3642	V	Verbs
3643	V	Verbs
3644	A	Adjective
3645	N	Noun
3646	A｜N	Adjective｜Noun
3647	N	Noun
3648	N	Noun
3649	V	Verbs
3650	N	Noun
3651	N	Noun
3652	V	Verbs
3653	A	Adjective
3654	V	Verbs
3655	V	Verbs
3656	V	Verbs
3657	V	Verbs
3658	N	Noun
3659	V	Verbs
3660	V	Verbs
3661	V	Verbs
3662	V	Verbs
3663	V	Verbs
3664	V	Verbs
3665	V	Verbs
3666	V	Verbs
3667	V	Verbs
3668	N	Noun
3669	V	Verbs
3670	V	Verbs
3671	V	Verbs
3672	V	Verbs
3673	V	Verbs
3674	N	Noun
3675	D	Adverb
3676	N	Noun
3677	A	Adjective
3678	V	Verbs
3679	V	Verbs
3680	N	Noun
3681	N	Noun
3682	V	Verbs
3683	V	Verbs
3684	V	Verbs
3685	D	Adverb
3686	V	Verbs
3687	A	Adjective
3688	V	Verbs
3689	V	Verbs
3690	V	Verbs
3691	V	Verbs
3692	N	Noun
3693	N	Noun
3694	A｜N	Adjective｜Noun
3695	N	Noun
3696	V	Verbs
3697	N	Noun
3698	D	Adverb
3699	N	Noun
3700	N	Noun
3701	N	Noun
3702	N	Noun
3703	N	Noun
3704	V	Verbs
3705	A	Adjective
3706	A	Adjective
3707	N	Noun
3708	A	Adjective
3709	Np	Proper Noun
3710	Np	Proper Noun
3711	Np	Proper Noun
3712	Np	Proper Noun
3713	N	Noun
3714	C	Conjunction
3715	V	Verbs
3716	N	Noun
3717	V	Verbs
3718	N	Noun
3719	N	Noun
3720	V	Verbs
3721	V	Verbs
3722	D	Adverb
3723	Np	Proper Noun
3724	Np	Proper Noun
3725	C｜D	Conjunction｜Adverb
3726	V	Verbs
3727	V	Verbs
3728	V	Verbs
3729	N	Noun
3730	V	Verbs
3731	N	Noun
3732	V	Verbs
3733	Np	Proper Noun
3734	C｜D	Conjunction｜Adverb
3735	A	Adjective
3736	V	Verbs
3737	N	Noun
3738	A	Adjective
3739	N	Noun
3740	A	Adjective
3741	D	Adverb
3742	N	Noun
3743	A	Adjective
3744	A	Adjective
3745	D	Adverb
3746	A	Adjective
3747	A	Adjective
3748	A	Adjective
3749	N	Noun
3750	V	Verbs
3751	V	Verbs
3752	N	Noun
3753	N	Noun
3754	V	Verbs
3755	N	Noun
3756	D	Adverb
3757	V	Verbs
3758	N	Noun
3759	N	Noun
3760	V	Verbs
3761	N	Noun
3762	N	Noun
3763	V	Verbs
3764	N	Noun
3765	A	Adjective
3766	N	Noun
3767	V	Verbs
3768	V	Verbs
3769	A	Adjective
3770	N	Noun
3771	N	Noun
3772	V	Verbs
3773	N	Noun
3774	V	Verbs
3775	V	Verbs
3776	V｜N	Verbs｜Noun
3777	N	Noun
3778	N	Noun
3779	N	Noun
3780	A	Adjective
3781	N	Noun
3782	N	Noun
3783	A	Adjective
3784	N	Noun
3785	V	Verbs
3786	D	Adverb
3787	N	Noun
3788	V	Verbs
3789	N	Noun
3790	N	Noun
3791	N	Noun
3792	V	Verbs
3793	N	Noun
3794	A	Adjective
3795	A	Adjective
3796	V	Verbs
3797	N	Noun
3798	N	Noun
3799	A	Adjective
3800	N	Noun
3801	N	Noun
3802	Np	Proper Noun
3803	N	Noun
3804	N	Noun
3805	Np	Proper Noun
3806	N	Noun
3807	N	Noun
3808	Np	Proper Noun
3809	N	Noun
3810	N	Noun
3811	A	Adjective
3812	Np	Proper Noun
3813	N	Noun
3814	V	Verbs
3815	N	Noun
3816	A	Adjective
3817	A｜N	Adjective｜Noun
3818	V	Verbs
3819	N	Noun
3820	N	Noun
3821	N	Noun
3822	N	Noun
3823	N	Noun
3824	N	Noun
3825	N	Noun
3826	V	Verbs
3827	N	Noun
3828	V	Verbs
3829	A	Adjective
3830	N	Noun
3831	Np	Proper Noun
3832	N	Noun
3833	N	Noun
3834	V	Verbs
3835	N	Noun
3836	N	Noun
3837	N	Noun
3838	V	Verbs
3839	N	Noun
3840	V	Verbs
3841	N	Noun
3842	N	Noun
3843	V	Verbs
3844	N	Noun
3845	A	Adjective
3846	D	Adverb
3847	V	Verbs
3848	V	Verbs
3849	M	Indeclinable Number
3850	A	Adjective
3851	A	Adjective
3852	A	Adjective
3853	A	Adjective
3854	A	Adjective
3855	N	Noun
3856	N	Noun
3857	A	Adjective
3858	A	Adjective
3859	N	Noun
3860	A	Adjective
3861	A	Adjective
3862	N	Noun
3863	A	Adjective
3864	D	Adverb
3865	N	Noun
3866	V	Verbs
3867	N	Noun
3868	A	Adjective
3869	A	Adjective
3870	N	Noun
3871	V	Verbs
3872	N	Noun
3873	A	Adjective
3874	V	Verbs
3875	Np	Proper Noun
3876	V	Verbs
3877	N	Noun
3878	A	Adjective
3879	V	Verbs
3880	D	Adverb
3881	N	Noun
3882	A	Adjective
3883	A	Adjective
3884	A	Adjective
3885	Np	Proper Noun
3886	Np	Proper Noun
3887	M	Indeclinable Number
3888	A	Adjective
3889	N	Noun
3890	A	Adjective
3891	Np	Proper Noun
3892	Np	Proper Noun
3893	Np	Proper Noun
3894	Np	Proper Noun
3895	Np	Proper Noun
3896	N	Noun
3897	Np	Proper Noun
3898	Np	Proper Noun
3899	Np	Proper Noun
3900	N	Noun
3901	N	Noun
3902	V	Verbs
3903	N	Noun
3904	N	Noun
3905	V	Verbs
3906	N	Noun
3907	N	Noun
3908	Np	Proper Noun
3909	Np	Proper Noun
3910	M	Indeclinable Number
3911	I	Interjection
3912	C｜D｜X	Conjunction｜Adverb｜Particle
3913	D	Adverb
3914	N	Noun
3915	N	Noun
3916	Np	Proper Noun
3917	R	Pronouns
3918	V	Verbs
3919	V	Verbs
3920	V	Verbs
3921	N	Noun
3922	M	Indeclinable Number
3923	D	Adverb
3924	A	Adjective
3925	A	Adjective
3926	Np	Proper Noun
3927	Np	Proper Noun
3928	Np	Proper Noun
3929	Np	Proper Noun
3930	Np	Proper Noun
3931	Np	Proper Noun
3932	Np	Proper Noun
3933	A｜N	Adjective｜Noun
3934	A	Adjective
3935	Np	Proper Noun
3936	Np	Proper Noun
3937	Np	Proper Noun
3938	A	Adjective
3939	V	Verbs
3940	D	Adverb
3941	V	Verbs
3942	A	Adjective
3943	V	Verbs
3944	V	Verbs
3945	A｜N	Adjective｜Noun
3946	D	Adverb
3947	A	Adjective
3948	D｜A｜P	Adverb｜Adjective｜Preposition
3949	V	Verbs
3950	N	Noun
3951	A	Adjective
3952	V	Verbs
3953	V	Verbs
3954	V	Verbs
3955	N	Noun
3956	V	Verbs
3957	N	Noun
3958	N	Noun
3959	N	Noun
3960	V	Verbs
3961	V	Verbs
3962	A	Adjective
3963	V	Verbs
3964	N｜P	Noun｜Preposition
3965	N	Noun
3966	N	Noun
3967	V	Verbs
3968	V	Verbs
3969	V	Verbs
3970	N	Noun
3971	V	Verbs
3972	V	Verbs
3973	V	Verbs
3974	V	Verbs
3975	V	Verbs
3976	V	Verbs
3977	A	Adjective
3978	V	Verbs
3979	A	Adjective
3980	A	Adjective
3981	V	Verbs
3982	V	Verbs
3983	A	Adjective
3984	V	Verbs
3985	V	Verbs
3986	N	Noun
3987	N	Noun
3988	V	Verbs
3989	V	Verbs
3990	A	Adjective
3991	N	Noun
3992	V	Verbs
3993	V	Verbs
3994	N	Noun
3995	V	Verbs
3996	N	Noun
3997	A	Adjective
3998	A	Adjective
3999	V	Verbs
4000	A	Adjective
4001	V	Verbs
4002	V	Verbs
4003	N	Noun
4004	N	Noun
4005	Np	Proper Noun
4006	Np	Proper Noun
4007	Np	Proper Noun
4008	Np	Proper Noun
4009	Np	Proper Noun
4010	V	Verbs
4011	V	Verbs
4012	N	Noun
4013	N	Noun
4014	V	Verbs
4015	V	Verbs
4016	V	Verbs
4017	A	Adjective
4018	R	Pronouns
4019	Np	Proper Noun
4020	Np	Proper Noun
4021	V	Verbs
4022	N	Noun
4023	Np	Proper Noun
4024	Np	Proper Noun
4025	Np	Proper Noun
4026	Np	Proper Noun
4027	Np	Proper Noun
4028	Np	Proper Noun
4029	Np	Proper Noun
4030	Np	Proper Noun
4031	Np	Proper Noun
4032	N	Noun
4033	Np	Proper Noun
4034	Np	Proper Noun
4035	Np	Proper Noun
4036	N	Noun
4037	V	Verbs
4038	Np	Proper Noun
4039	Np	Proper Noun
4040	Np	Proper Noun
4041	Np	Proper Noun
4042	Np	Proper Noun
4043	Np	Proper Noun
4044	Np	Proper Noun
4045	Np	Proper Noun
4046	Np	Proper Noun
4047	Np	Proper Noun
4048	Np	Proper Noun
4049	Np	Proper Noun
4050	Np	Proper Noun
4051	Np	Proper Noun
4052	Np	Proper Noun
4053	Np	Proper Noun
4054	Np	Proper Noun
4055	Np	Proper Noun
4056	Np	Proper Noun
4057	V	Verbs
4058	Np	Proper Noun
4059	Np	Proper Noun
4060	Np	Proper Noun
4061	V	Verbs
4062	N	Noun
4063	Np	Proper Noun
4064	N	Noun
4065	D	Adverb
4066	N	Noun
4067	A	Adjective
4068	N	Noun
4069	N	Noun
4070	V	Verbs
4071	C｜D｜X	Conjunction｜Adverb｜Particle
4072	N	Noun
4073	N	Noun
4074	N	Noun
4075	V	Verbs
4076	N	Noun
4077	N	Noun
4078	A	Adjective
4079	N	Noun
4080	I	Interjection
4081	V	Verbs
4082	N	Noun
4083	D	Adverb
4084	A	Adjective
4085	M	Indeclinable Number
4086	A	Adjective
4087	D	Adverb
4088	V	Verbs
4089	N	Noun
4090	V	Verbs
4091	A	Adjective
4092	V	Verbs
4093	V	Verbs
4094	V	Verbs
4095	C	Conjunction
4096	V	Verbs
4097	V	Verbs
4098	N	Noun
4099	A	Adjective
4100	D	Adverb
4101	V	Verbs
4102	N	Noun
4103	Np	Proper Noun
4104	N	Noun
4105	P	Preposition
4106	A｜M｜N	Adjective｜Indeclinable Number｜Noun
4107	V	Verbs
4108	V	Verbs
4109	V	Verbs
4110	V	Verbs
4111	V	Verbs
4112	V	Verbs
4113	V	Verbs
4114	V	Verbs
4115	V	Verbs
4116	V	Verbs
4117	V	Verbs
4118	N	Noun
4119	N	Noun
4120	V	Verbs
4121	V	Verbs
4122	V	Verbs
4123	V	Verbs
4124	V	Verbs
4125	V	Verbs
4126	V	Verbs
4127	V	Verbs
4128	N	Noun
4129	I｜D	Interjection｜Adverb
4130	C	Conjunction
4131	C	Conjunction
4132	P	Preposition
4133	A	Adjective
4134	A	Adjective
4135	D	Adverb
4136	M	Indeclinable Number
4137	A	Adjective
4138	A	Adjective
4139	N	Noun
4140	N	Noun
4141	N	Noun
4142	V	Verbs
4143	A	Adjective
4144	V	Verbs
4145	V	Verbs
4146	N	Noun
4147	Np	Proper Noun
4148	V	Verbs
4149	V	Verbs
4150	V	Verbs
4151	V	Verbs
4152	V	Verbs
4153	N	Noun
4154	A	Adjective
4155	V	Verbs
4156	N	Noun
4157	V	Verbs
4158	V	Verbs
4159	A	Adjective
4160	V	Verbs
4161	V	Verbs
4162	V	Verbs
4163	A	Adjective
4164	V	Verbs
4165	V	Verbs
4166	V	Verbs
4167	A	Adjective
4168	N	Noun
4169	V	Verbs
4170	V	Verbs
4171	V	Verbs
4172	V	Verbs
4173	V	Verbs
4174	V	Verbs
4175	N	Noun
4176	N	Noun
4177	A	Adjective
4178	V	Verbs
4179	A	Adjective
4180	V	Verbs
4181	D	Adverb
4182	D	Adverb
4183	R	Pronouns
4184	D	Adverb
4185	N	Noun
